亞太醫療器材科技股份有限公司	彰化縣伸港鄉溪底村工三路2號。	GMP1072	頭顱造型板固定器	Y	2017-04-07	
寶健科技股份有限公司新店二廠	新北市新店區中興路二段190號4樓	GMP1041	尿液流量或容積測量系統(未滅菌)	Y	2016-11-21	
亞太醫療器材科技股份有限公司	彰化縣伸港鄉溪底村工三路2號。	GMP1072	鑽孔蓋	Y	2017-04-07	
皇亮生醫科技股份有限公司	高雄市路竹區路科二路55號1樓	GMP1042	骨內植體用牙橋	Y	2016-11-22	
台灣尼普洛醫療器材股份有限公司一廠	新竹市東區科學工業園區工業東四路24-2號4樓	GMP1043	血糖計等乙項。	Y	2016-12-20	
裕豐國際科技股份有限公司	台中市西屯區工業區34路40-1號	GMP1044	活塞式注射筒	Y	2016-12-06	
裕豐國際科技股份有限公司	台中市西屯區工業區34路40-1號	GMP1044	皮下單腔針等2項。	Y	2016-12-06	
漢唐集成股份有限公司新店四廠	新北市新店區寶高路7巷1號4樓	GMP1045	遠距溫度描記系統	Y	2016-12-18	
漢唐集成股份有限公司新店四廠	新北市新店區寶高路7巷1號4樓	GMP1045	多穴位雷射針灸儀	Y	2016-12-18	
漢唐集成股份有限公司新店四廠	新北市新店區寶高路7巷1號4樓	GMP1045	多穴位雷射針灸儀(含經皮電刺激功能)等3項。	Y	2016-12-18	
杏澤科技股份有限公司	新北市三重區興德路88號3樓	GMP1046	口內攝影機(未滅菌)等乙項。	Y	2016-12-23	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1090	糖化血紅素分析儀	Y	2017-06-25	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1090	糖化血紅素分析試劑	Y	2017-06-25	
普生股份有限公司	高雄市路竹區路科二路61號3樓	GMP1047	HBV校正品	Y	2016-12-19	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1090	酮(非定量)試驗系統等3項	Y	2017-06-25	
保生國際生醫股份有限公司	桃園縣桃園市興華路8號4樓	GMP1084	臨床使用的離心式生化分析儀	Y	2017-05-22	
保生國際生醫股份有限公司	桃園縣桃園市興華路8號4樓	GMP1084	丙胺酸轉胺酶試驗系統	Y	2017-05-22	
保生國際生醫股份有限公司	桃園縣桃園市興華路8號4樓	GMP1084	白蛋白試驗系統	Y	2017-05-22	
保生國際生醫股份有限公司	桃園縣桃園市興華路8號4樓	GMP1084	鹼性磷酸酶或同功酶試驗系統	Y	2017-05-22	
保生國際生醫股份有限公司	桃園縣桃園市興華路8號4樓	GMP1084	澱粉酶試驗系統	Y	2017-05-22	
保生國際生醫股份有限公司	桃園縣桃園市興華路8號4樓	GMP1084	天門冬胺酸轉胺酶試驗系統	Y	2017-05-22	
保生國際生醫股份有限公司	桃園縣桃園市興華路8號4樓	GMP1084	膽紅素(總量或直接的)試驗系統	Y	2017-05-22	
保生國際生醫股份有限公司	桃園縣桃園市興華路8號4樓	GMP1084	肌氨酸酐試驗系統	Y	2017-05-22	
保生國際生醫股份有限公司	桃園縣桃園市興華路8號4樓	GMP1084	葡萄糖試驗系統	Y	2017-05-22	
普生股份有限公司	高雄市路竹區路科二路61號3樓	GMP1047	品管材料等2項。	Y	2016-12-19	
鐿新企業股份有限公司	台中市太平區永義路117巷2號	GMP0977	軟式隱形眼鏡保存用產品	Y	2016-01-29	
鐿新企業股份有限公司	台中市太平區永義路117巷2號	GMP0977	硬式隱形眼鏡保存用產品等2項。	Y	2016-01-29	
明基三豐醫療器材股份有限公司龜山廠	桃園縣龜山鄉山頂村山鶯路159號3樓	GMP0978	產科台及其附件	Y	2016-01-31	
明基三豐醫療器材股份有限公司龜山廠	桃園縣龜山鄉山頂村山鶯路159號3樓	GMP0978	電動外科手術檯及其附件	Y	2016-01-31	
明基三豐醫療器材股份有限公司龜山廠	桃園縣龜山鄉山頂村山鶯路159號3樓	GMP0978	手動式外科手術檯及其附件	Y	2016-01-31	
明基三豐醫療器材股份有限公司龜山廠	桃園縣龜山鄉山頂村山鶯路159號3樓	GMP0978	外科手術燈	Y	2016-01-31	
明基三豐醫療器材股份有限公司龜山廠	桃園縣龜山鄉山頂村山鶯路159號3樓	GMP0978	光纖維牙科用光源(未滅菌)等5項。	Y	2016-01-31	
上寰科技有限公司	新北市新店區中正路560巷3號3樓	GMP0979	噴霧器	Y	2016-02-08	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP0980	尿液二項測試條	Y	2016-02-04	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP0980	尿液三項測試條	Y	2016-02-04	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP0980	尿液三項(酮體)測試條	Y	2016-02-04	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP0980	尿液十項測試條	Y	2016-02-04	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP0980	心肌旋轉蛋白測試系統	Y	2016-02-04	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP0980	肌酸激酶測試系統	Y	2016-02-04	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP0980	嗎啡/甲基安非他命唾液測試系統	Y	2016-02-04	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP0980	等7項。	Y	2016-02-04	
台灣先進手術醫療器材股份有限公司	新竹縣竹北市生醫路二段12號3樓	GMP0981	一般手術用手動式器械	Y	2016-02-07	
台灣先進手術醫療器材股份有限公司	新竹縣竹北市生醫路二段12號3樓	GMP0981	可拆除式皮膚縫合釘等2項。	Y	2016-02-07	
醫百科技股份有限公司	高雄市路竹區路科五路90 號2樓	GMP0982	植牙臨床導引系統等乙項。	Y	2016-02-07	
唐德工業股份有限公司	桃園縣平鎮市湧豐里工業五路3號1樓	GMP0983	交替式壓力氣墊床(未滅菌)等乙項。	Y	2016-03-07	
明基材料股份有限公司桃園廠	桃園市龜山區建國東路29號、29號2樓、29號3樓、29號5樓及29號6樓(醫療器材製造區：29號2樓)	GMP0984	水性創傷與燒傷覆蓋材(滅菌)	Y	2017-12-11	
明基材料股份有限公司桃園廠	桃園市龜山區建國東路29號、29號2樓、3樓、5樓、6樓	GMP0984	水性創傷與燒傷覆蓋材(滅菌)	Y	2018-07-01	
明基材料股份有限公司	桃園縣龜山鄉建國東路29號	GMP0984	非充氣式止血帶等乙項。	Y	2016-03-01	
和德科儀企業有限公司	新北市三重區重新路五段609巷8號7樓之1	GMP0985	血液混和器及血液重量分析裝置等乙項。	Y	2016-02-25	
望隼科技股份有限公司	苗栗縣竹南鎮公義里友義路66號1樓	GMP0986	軟式隱形眼鏡等乙項。	Y	2016-03-01	
光杏生物科技股份有限公司	桃園縣中壢市內定二十街31巷23號1樓	GMP0987	蒸氣滅菌器等乙項。	Y	2016-03-06	
寶德醫療器材股份有限公司	宜蘭縣冬山鄉補城村建進二路60號	GMP0988	氧氣面罩	Y	2016-03-20	
寶德醫療器材股份有限公司	宜蘭縣冬山鄉補城村建進二路60號	GMP0988	手動緊急呼吸器	Y	2016-03-20	
寶德醫療器材股份有限公司	宜蘭縣冬山鄉補城村建進二路60號	GMP0988	麻醉氣體面罩	Y	2016-03-20	
寶德醫療器材股份有限公司	宜蘭縣冬山鄉補城村建進二路60號	GMP0988	非動力式，單一病人使用，可攜帶式之抽吸器具(未滅菌)	Y	2016-03-20	
寶德醫療器材股份有限公司	宜蘭縣冬山鄉補城村建進二路60號	GMP0988	經鼻氧氣套管(未滅菌)	Y	2016-03-20	
寶德醫療器材股份有限公司	宜蘭縣冬山鄉補城村建進二路60號	GMP0988	家用治療潮溼瓶等6項。	Y	2016-03-20	
鑫研盛精密工業股份有限公司	台中市烏日區溪南路二段270巷88號	GMP0989	治療打鼾或阻塞型睡眠呼吸中止症之口內器材等乙項。	Y	2016-03-07	
創茂生技股份有限公司	新北市中和區橋和路122號2樓之2	GMP0990	自動化核酸純化萃取儀器等乙項。	Y	2016-03-14	
仕懋股份有限公司	台北市北投區立德路120巷16弄1號，3號3樓	GMP0765	轉移套	Y	2016-09-13	
仕懋股份有限公司	台北市北投區立德路120巷16弄1號，3號3樓	GMP0765	轉移套	Y	2016-09-13	
仕懋股份有限公司	台北市北投區立德路120巷16弄1號，3號3樓	GMP0765	吸附式血液灌注系統	Y	2016-09-13	
仕懋股份有限公司	台北市北投區立德路120巷16弄1號，3號3樓	GMP0765	吸附式血液灌注系統	Y	2016-09-13	
仕懋股份有限公司	台北市北投區立德路120巷16弄1號，3號3樓	GMP0765	吸附式血液灌注系統	Y	2016-09-13	
仕懋股份有限公司	台北市北投區立德路120巷16弄1號，3號3樓	GMP0765	血液成份分離設備	Y	2016-09-13	
仕懋股份有限公司	台北市北投區立德路120巷16弄1號，3號3樓	GMP0765	血液成份分離設備等5項。	Y	2016-09-13	
仕懋股份有限公司	台北市北投區立德路120巷16弄1號，3號3樓	GMP0765	血液成份分離設備	Y	2016-09-13	
美德向邦股份有限公司	苗栗縣竹南鎮公義里1鄰口公館1-5號2樓	GMP0766	醫療用衣物(手術衣)(未滅菌)	Y	2016-09-07	
美德向邦股份有限公司	苗栗縣竹南鎮公義里1鄰口公館1-5號2樓	GMP0766	外科用覆蓋巾及其附件(未滅菌)等2項。	Y	2016-09-07	
紅電醫學科技股份有限公司 二廠	新竹市東區科學園區研發二路10及12號1樓	GMP0767	血糖檢測儀	Y	2016-09-06	
紅電醫學科技股份有限公司 二廠	新竹市東區科學園區研發二路10及12號1樓	GMP0767	血糖檢測試片	Y	2016-09-06	
寶島衛材有限公司	彰化縣二水鄉大園村員集路2段442號	GMP0055	換藥包(紗布、夾子、紗球、棉球)	Y	2016-11-29	
金龍俊科技股份有限公司	台中市潭子區雅潭路三段28號	GMP0768	靜電器(電位治療器)	Y	2016-09-08	
金龍俊科技股份有限公司	台中市潭子區雅潭路三段28號	GMP0768	紅外線燈(遠紅外線熱敷器)等2項。	Y	2016-09-08	
近代醫療器材股份有限公司一廠	彰化縣和美鎮和北里德美路627、629號	GMP0769	液體藥物給藥器等乙項。	Y	2016-10-01	
精浚科技股份有限公司	新北市三峽區三樹路168巷46號	GMP0770	核酸純化機等乙項。	Y	2016-10-07	
鈦和健康科技股份有限公司中和廠	新北市中和區健康路160號2樓	GMP0771	骨內植體	Y	2016-10-15	
鈦和健康科技股份有限公司中和廠	新北市中和區健康路160號2樓	GMP0771	骨內植體用牙橋等2項。	Y	2016-10-15	
力濟實業股份有限公司中和廠	新北市中和區建八路16號18樓之4	GMP0773	電動吸鼻器(未滅菌)等乙項。	Y	2016-10-22	
旺北科技股份有限公司	新竹市東區科學工業園區工業東二路15號1樓	GMP0774	多參數生理訊號監視器	Y	2016-11-05	
旺北科技股份有限公司	新竹市東區科學工業園區工業東二路15號1樓	GMP0774	心電圖監視器	Y	2016-11-05	
旺北科技股份有限公司	新竹市東區科學工業園區工業東二路15號1樓	GMP0774	血氧濃度監視器等3項。	Y	2016-11-05	
美德向邦股份有限公司  香山三廠	苗栗縣竹南鎮公義里1鄰口公館1-5號3樓	GMP0777	手術用平面口罩(未滅菌)等乙項。	Y	2016-11-16	
台灣尼普洛醫療器材股份有限公司	新竹縣寶山鄉新竹科學園區工業東九路13、15號1、2樓	GMP0779	血糖計等乙項。	Y	2016-11-01	
慶達科技股份有限公司科技廠	高雄市岡山區本工六路38號	GMP0781	骨內植體	Y	2016-12-01	
慶達科技股份有限公司科技廠	高雄市岡山區本工六路38號	GMP0781	骨內植體	Y	2016-12-01	
慶達科技股份有限公司	高雄市岡山區本工六路38號	GMP0781	骨內植體	Y	2016-12-01	
欣邦有限公司	宜蘭縣冬山鄉東城路86號	GMP0784	醫用防護衣	Y	2016-12-17	
中國衛生材料生產中心股份有限公司	彰化縣彰化市福田里彰南路六段424巷21號	GMP0007	醫療用護理包(盒)(紗布墊、紙膠、夾子、棉棒、棉球、棉墊、治療巾、酒精棉片、優碘棉片)	Y	2017-08-07	
欣邦有限公司	宜蘭縣冬山鄉東城路86號	GMP0784	醫療用衣物	Y	2016-12-17	
欣邦有限公司	宜蘭縣冬山鄉東城路86號	GMP0784	外科用覆蓋巾及其附件	Y	2016-12-17	
欣邦有限公司	宜蘭縣冬山鄉東城路86號	GMP0784	滅菌包等4項。	Y	2016-12-17	
寶島衛材有限公司	彰化縣二水鄉大園村員集路2段442號	GMP0055	產包(包布、大單、中單、擦拭巾)	Y	2016-11-29	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	灌洗注射筒	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	頭皮夾	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	子宮內膜取樣刷	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	子宮內膜吸引式刮除器及其附件	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	羊水取樣器	Y	2017-06-13	
樺萊高分子工業股份有限公司	台南市佳里區嘉福里115-1號	GMP0048	外用沖洗套等8項。	Y	2016-06-15	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	婦產科專用手動器械	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	真空抽吸流產系統	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	口腔海棉	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	羊水穿刺護理包(空針筒、針頭、紙盤、沖洗棉枝棒、紙包布、紙洞巾、治療巾、換藥盒、超音波檢查袋、紗布塊)	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	導尿護理包(沖洗棉枝棒、導尿盒、檢診手套、潤滑劑、紙包布、紙洞巾、紗布塊、換藥盒、黑色污物袋)	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	CVP護理包(沖洗棉枝棒、檢診手套、鑷子、空針筒、針頭、雙格換藥盒、防水紙包布、PE塑膠杯、治療巾、紗布塊、生理食鹽水、紙洞巾)	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	臍帶護理包(棉枝棒、紗布塊、織邊繃帶)	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	間歇導尿袋包(導尿袋、優碘棉片、檢診手套、紗布塊、紙包布)(導尿袋、紙洞巾、檢診手套、沖洗棉枝、紙包布、雙格換藥盒)(導尿袋、紙洞巾、檢診手套、沖洗棉枝、紙包布)	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	抽痰包(抽痰管、檢診手套)	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	壓力管路及其附件(未滅菌)	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	外科手術用照相機附件等54項。	Y	2017-06-13	
四維精密材料股份有限公司桃園廠	桃園市桃園區大林里興華路12號	GMP0666	醫療用黏性膠帶	Y	2018-06-17	
双美生物科技股份有限公司	南部科學工業園區台南市新市區環東路一段31巷10號2樓	GMP0667	膠原蛋白植入劑	Y	2018-06-17	
双美生物科技股份有限公司	南部科學工業園區台南市新市區環東路一段31巷10號2樓	GMP0667	膠原蛋白基質	Y	2018-06-17	
双美生物科技股份有限公司	南部科學工業園區台南市新市區環東路一段31巷10號2樓	GMP0667	膠原蛋白膜	Y	2018-06-17	
双美生物科技股份有限公司	南部科學工業園區台南市新市區環東路一段31巷10號2樓	GMP0667	骨填料	Y	2018-06-17	
双美生物科技股份有限公司	南部科學工業園區台南市新市區環東路一段31巷10號2樓	GMP0667	牙科骨填料	Y	2018-06-17	
瑞安大藥廠股份有限公司觀音廠	桃園縣觀音鄉草漯村大同一路26號	GMP0050	再吸收鈣鹽骨洞填充裝置等乙項。	Y	2016-08-08	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	高滲透性之血液透析系統	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	腹膜透析系統及其附件	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	經皮穿刺冠狀動脈導管	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	動脈血管繞道術用接頭活塞	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	多管道接頭或附件	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	血管內導管固定裝置	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	膀胱鏡針	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	腹膜透析雙聯袋(未滅菌)	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	血液通路裝置及其附件	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	血管攝影注射器和注射筒及其附件	Y	2016-08-12	
友合生化科技股份有限公司中壢廠	桃園市中壢區內定里合定路25-1號1樓	GMP1221		Y	2018-11-29	
健昇科技股份有限公司	新北市汐止區中興路100號6樓	GMP1224	麻醉深度指標儀	Y	2018-11-30	
仙佳美企業有限公司	台南市關廟區北花里花園二街5號1樓	GMP0085	動力式熱敷墊	Y	2017-10-31	
仙佳美企業有限公司	台南市關廟區北花里花園二街5號1樓	GMP0085	疼痛舒緩用經皮神經電刺激器	Y	2017-10-31	
仙佳美企業有限公司	台南市關廟區北花里花園二街5號1樓	GMP0085	紅外線燈等3項。	Y	2017-10-31	
聲博科技股份有限公司	新竹縣竹北市新泰路31號5樓	GMP0086	診斷用超音波轉換器	Y	2017-10-31	
聲博科技股份有限公司	新竹縣竹北市新泰路31號5樓	GMP0086	產科超音波轉換器	Y	2017-10-31	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	機械式輪椅	Y	2018-02-25	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	動力式輪椅	Y	2018-02-25	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	站立式輪椅	Y	2018-02-25	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	醫療用電動代步車	Y	2018-02-25	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	特製輪椅	Y	2018-02-25	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	機械式助行器	Y	2018-02-25	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	醫療用手杖	Y	2018-02-25	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	醫療用柺杖	Y	2018-02-25	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	機械椅	Y	2018-02-25	
萊禮企業股份有限公司	新北市三重區中興北街38巷4號	GMP0094	R&R 冷熱敷墊(未滅菌)	Y	2018-03-17	
台灣特浦股份有限公司	高雄市大寮區華中路40號	GMP0101	活塞式注射筒	Y	2018-05-14	
台灣特浦股份有限公司	高雄市大寮區華中路40號	GMP0101	皮下單腔針	Y	2018-05-14	
台灣特浦股份有限公司	高雄市大寮區華中路40號	GMP0101	活塞式注射筒(附針)	Y	2018-05-14	
惠碁生物科技股份有限公司新竹廠	新竹縣竹北市博愛街789號(一樓部分使用)789號3樓	GMP0102	血糖監測系統(含血糖測試儀、血糖試片)	Y	2018-07-17	
惠碁生物科技股份有限公司新竹廠	新竹縣竹北市博愛街789號(一樓部分使用)789號3樓	GMP0102	葡萄糖品管液	Y	2018-07-17	
惠碁生物科技股份有限公司新竹廠	新竹縣竹北市博愛街789號(一樓部分使用)789號3樓	GMP0102	採血針(滅菌)	Y	2018-07-17	
惠碁生物科技股份有限公司新竹廠	新竹縣竹北市博愛街789號(一樓部分使用)789號3樓	GMP0102	採血筆	Y	2018-07-17	
豪展醫療科技股份有限公司	新北市三重區光復路一段78、80、82、82之1、82之2、82之3、82之6、82之7、82之8號9樓	GMP0104	紅外線耳溫槍	Y	2018-06-09	
日陽包裝實業股份有限公司	桃園縣楊梅市老莊路281號	GMP0449	耳溫套	Y	2018-11-23	
豪展醫療科技股份有限公司	新北市三重區光復路一段78、80、82、82之1、82之2、82之3、82之6、82之7、82之8號9樓	GMP0104	電動吸鼻器	Y	2018-06-09	
豪展醫療科技股份有限公司	新北市三重區光復路一段78、80、82、82之1、82之2、82之3、82之6、82之7、82之8號9樓	GMP0104	非接觸式紅外線額溫槍	Y	2018-06-09	
豪展醫療科技股份有限公司	新北市三重區光復路一段78、80、82、82之1、82之2、82之3、82之6、82之7、82之8號9樓	GMP0104	電子式血壓計	Y	2018-06-09	
佳合醫材股份有限公司	新北市五股區五權七路63號	GMP0105	外科用絹絲縫合線(附針/不附針)	Y	2018-06-10	
佳合醫材股份有限公司	新北市五股區五權七路63號	GMP0105	外科用尼龍縫合線(附針/不附針)	Y	2018-06-10	
佳合醫材股份有限公司	新北市五股區五權七路63號	GMP0105	外科用鉻製縫合線附針	Y	2018-06-10	
佳合醫材股份有限公司	新北市五股區五權七路63號	GMP0105	外科用原腸縫合線	Y	2018-06-10	
佳合醫材股份有限公司	新北市五股區五權七路63號	GMP0105	外科用聚酯縫合線附針	Y	2018-06-10	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號3樓、5樓	GMP0741	血氧濃度計探頭	Y	2016-11-22	
喬聯科技股份有限公司南崁廠	桃園縣蘆竹鄉南山路二段5巷12號4樓	GMP0746	自動尿液分析系統	Y	2016-06-10	
寶島衛材有限公司	彰化縣二水鄉大園村員集路2段442號	GMP0055	導尿包(治療巾、紗布、檢診手套、棉棒)	Y	2016-11-29	
喬聯科技股份有限公司南崁廠	桃園縣蘆竹鄉南山路二段5巷12號4樓	GMP0746	電解質分析儀	Y	2016-06-10	
達楷生醫科技股份有限公司	桃園縣中壢市吉林路25-3號8樓	GMP0539	心電圖機等乙項。	Y	2016-10-19	
精華光學股份有限公司康寧廠	新北市汐止區康寧街147號及附2樓至7樓、147號之1, 147號之2(1至7樓)	GMP0543	軟式隱形眼鏡等乙項。	Y	2016-10-31	
璟明實業股份有限公司	新北市三重區中正北路532、534號6樓	GMP0545	體外診斷用血庫離心機	Y	2016-11-01	
璟明實業股份有限公司	新北市三重區中正北路532、534號6樓	GMP0545	血球容積測量裝置	Y	2016-11-01	
璟明實業股份有限公司	新北市三重區中正北路532、534號6樓	GMP0545	真空動力式體液吸收器具	Y	2016-11-01	
璟明實業股份有限公司	新北市三重區中正北路532、534號6樓	GMP0545	乾熱滅菌器	Y	2016-11-01	
璟明實業股份有限公司	新北市三重區中正北路532、534號6樓	GMP0545	血液混合器及血液重量分析裝置	Y	2016-11-01	
璟明實業股份有限公司	新北市三重區中正北路532、534號6樓	GMP0545	手動血球計數裝置等6項。	Y	2016-11-01	
鑫研盛精密工業股份有限公司	台中市烏日區螺潭里溪南路二段270巷88號	GMP0548	活塞式注射筒(附針/不附針)	Y	2016-11-05	
鑫研盛精密工業股份有限公司	台中市烏日區螺潭里溪南路二段270巷88號	GMP0548	血液樣本收集設備	Y	2016-11-05	
鑫研盛精密工業股份有限公司	台中市烏日區螺潭里溪南路二段270巷88號	GMP0548	套管針	Y	2016-11-05	
鑫研盛精密工業股份有限公司	台中市烏日區螺潭里溪南路二段270巷88號	GMP0548	動脈血管繞道術用接頭活塞	Y	2016-11-05	
鑫研盛精密工業股份有限公司	台中市烏日區螺潭里溪南路二段270巷88號	GMP0548	多管道接頭或附件等4項。	Y	2016-11-05	
愛民衛材股份有限公司 二廠	彰化縣溪湖鎮崙子腳路220號	GMP0549	動力式熱敷墊	Y	2016-11-07	
愛民衛材股份有限公司 二廠	彰化縣溪湖鎮崙子腳路220號	GMP0549	醫療用吸收纖維	Y	2016-11-07	
愛民衛材股份有限公司 二廠	彰化縣溪湖鎮崙子腳路220號	GMP0549	彈性繃帶	Y	2016-11-07	
愛民衛材股份有限公司 二廠	彰化縣溪湖鎮崙子腳路220號	GMP0549	吸收性尖端塗藥器	Y	2016-11-07	
愛民衛材股份有限公司 二廠	彰化縣溪湖鎮崙子腳路220號	GMP0549	義肢及裝具用附件	Y	2016-11-07	
愛民衛材股份有限公司 二廠	彰化縣溪湖鎮崙子腳路220號	GMP0549	臨床電子體溫計	Y	2016-11-07	
中國衛生材料生產中心股份有限公司	彰化縣彰化市福田里彰南路六段424巷21號	GMP0007	外部使用非吸收式紗布或海綿球	Y	2017-08-07	
台灣特浦股份有限公司	高雄市大寮區華中路40號	GMP1148	灌洗注射筒用保護栓(滅菌)	Y	2018-01-26	
慶旺科技股份有限公司	新北市五股區興珍里五權三路25號5樓	GMP1146	心電圖描記器	Y	2018-01-11	
鑫研盛精密工業股份有限公司	台中市烏日區螺潭里溪南路二段270巷88號	GMP1125	血液與血液成分收集與處理之容器	Y	2017-10-27	
成果科技股份有限公司	嘉義縣太保市南新里南埤路48號	GMP0951	一般外科、整形外科及皮膚科用雷射儀	Y	2017-01-03	
成果科技股份有限公司	嘉義縣太保市南新里南埤路48號	GMP0951	眼科用準分子雷射系統	Y	2017-01-03	
中國衛生材料生產中心股份有限公司	彰化縣彰化市福田里彰南路六段424巷21號	GMP0007	夾子	Y	2017-08-07	
世基生物醫學股份有限公司台北廠	台北市內湖區舊宗路二段171巷17號4樓	GMP0952	藥物代謝酵素基因型檢驗系統	Y	2017-03-26	
世基生物醫學股份有限公司台北廠	台北市內湖區舊宗路二段171巷17號4樓	GMP0952	人類白血球抗原分型試驗系統等2項。	Y	2017-03-26	
宇光實業有限公司	新北市三重區重新路五段609巷20號5樓之6	GMP0058	針灸針等乙項。	Y	2016-12-25	
康定股份有限公司	新北市新店區寶橋路235巷6弄1號7樓	GMP0230	血氧濃度計	Y	2017-04-21	
康定股份有限公司	新北市新店區寶橋路235巷6弄1號7樓	GMP0230	二氧化碳監測儀	Y	2017-04-21	
康定股份有限公司	新北市新店區寶橋路235巷6弄1號7樓	GMP0230	血壓量測監視器	Y	2017-04-21	
康定股份有限公司	新北市新店區寶橋路235巷6弄1號7樓	GMP0230	生理監視器	Y	2017-04-21	
康定股份有限公司	新北市新店區寶橋路235巷6弄1號7樓	GMP0230	耳溫槍	Y	2017-04-21	
康定股份有限公司	新北市新店區寶橋路235巷6弄1號7樓	GMP0230	血球計數分析儀等6項。	Y	2017-04-21	
光星骨科復健器材股份有限公司	台中市神岡區溪洲里豐洲路1096、1102號	GMP0232	機械式輪椅	Y	2017-04-22	
光星骨科復健器材股份有限公司	台中市神岡區溪洲里豐洲路1096、1102號	GMP0232	動力式輪椅	Y	2017-04-22	
光星骨科復健器材股份有限公司	台中市神岡區溪洲里豐洲路1096、1102號	GMP0232	醫療用電動代步車	Y	2017-04-22	
